1449,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,,.net-beginner+wpf-beginner,media & entertainment,ecommerce,blackbaud,905,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,668,1000,1000
863,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,,.net-beginner+wpf-beginner,,ecommerce,blackbaud,906,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,669,1000,1000
1901,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,1/2/2018 12:00:00 AM,netenvironment,.net-beginner+wpf-beginner,,ecommerce,blackbaud,907,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,670,1000,1000
1158,.net-intermediate+ sharepoint-beginner+.net-beginner,4/7/2016 12:00:00 AM,netenvironment,.net-beginner+wpf-beginner,media & entertainment,ecommerce,blackbaud,908,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,671,1000,1000
1218,.net-intermediate+ sharepoint-beginner+.net-beginner,5/20/2016 12:00:00 AM,netenvironment,.net-intermediate+sharepoint-beginner,media & entertainment,,ge,909,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,672,1000,1000
1477,.net-intermediate+ sharepoint-beginner+.net-beginner,6/23/2016 12:00:00 AM,netenvironment,.net-intermediate+sharepoint-intermediate,media & entertainment,,ge,916,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,673,1000,1000
1588,.net-intermediate+ sharepoint-beginner+.net-beginner,6/25/2016 12:00:00 AM,sne,.net-intermediate+sharepoint-intermediate,media & entertainment,,ge,917,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,674,1000,1000
1457,.net-intermediate+ sharepoint-beginner+.net-beginner,6/28/2016 12:00:00 AM,,.net-intermediate+sharepoint-intermediate,energy & utilities,,ge,918,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,675,1000,1000
1873,.net-intermediate+ sharepoint-beginner+.net-beginner,6/28/2016 12:00:00 AM,sne,.net-intermediate+sharepoint-intermediate,media & entertainment,,ge,919,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,676,1000,1000
1186,.net-intermediate+ sharepoint-beginner+.net-beginner,6/28/2016 12:00:00 AM,,.net-intermediate+sharepoint-intermediate,media & entertainment,,ge,920,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,677,1000,1000
1683,.net-intermediate+ sharepoint-beginner+.net-beginner,7/1/2016 12:00:00 AM,sne,.net-intermediate+sharepoint-intermediate,media & entertainment,,ge,921,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,678,1000,1000
1653,.net-intermediate+ sharepoint-beginner+.net-beginner,7/31/2016 12:00:00 AM,,.net-intermediate+sharepoint-intermediate,media & entertainment,,ge,922,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,679,1000,1000
1445,.net-intermediate+ sharepoint-beginner+.net-beginner,9/30/2016 12:00:00 AM,,.net-intermediate+sharepoint-intermediate,energy & utilities,,ge,923,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,680,1000,1000
2650,.net-beginner+ sharepoint-beginner,6/1/2016 12:00:00 AM,blackbaud,.net-intermediate+sharepoint-intermediate,,,ge,924,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,681,1000,1000
3711,.net-beginner+ sharepoint-beginner,6/1/2016 12:00:00 AM,blackbaud,.net-intermediate+sharepoint-intermediate,,,ge,925,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,682,1000,1000
2865,.net-beginner+ sharepoint-beginner,6/1/2016 12:00:00 AM,blackbaud,.net-intermediate+sharepoint-intermediate,,,ge,926,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,683,1000,1000
653,.net-beginner+ sharepoint-beginner,6/6/2016 12:00:00 AM,blackbaud,.net-intermediate+sharepoint-intermediate,,,sne,325,wms,wms,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,684,1000,1000
1723,.net-beginner+ sharepoint-beginner,6/17/2016 12:00:00 AM,,.net-intermediate+sharepoint-intermediate,publishing,,sne,326,wms,wms,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,685,1000,1000
619,.net-beginner+ sharepoint-beginner,6/20/2016 12:00:00 AM,,.net-intermediate+sharepoint-intermediate,,,sne,327,wms,wms,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,686,1000,1000
685,.net-beginner+ sharepoint-beginner,6/20/2016 12:00:00 AM,,.net-intermediate+sharepoint-intermediate,,,sne,1000,uid,ui re-design,1/1/2017 12:00:00 AM,4/1/2017 12:00:00 AM,687,1000,1000
532,.net-beginner+ sharepoint-beginner,1/2/2017 12:00:00 AM,,.net-intermediate+sharepoint-intermediate,,,sne,328,wms,wms,7/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,688,1000,1000
418,.net-beginner+ sharepoint-beginner,6/20/2016 12:00:00 AM,,.net-intermediate+sharepoint-intermediate,,,sne,329,wms,wms,7/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,689,1000,1000
3689,.net-beginner+ sharepoint-beginner,12/2/2017 12:00:00 AM,,.net-intermediate+mongodb-intermediate,,,ge,927,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,690,1000,1000
2690,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,,.net-intermediate+mongodb-intermediate,,,ge,928,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,691,1000,1000
3614,.net-beginner+ sharepoint-beginner,6/30/2017 12:00:00 AM,ge,.net-intermediate+mongodb-intermediate,,,ge,929,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,692,1000,1000
2201,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,ge,.net-intermediate+mongodb-intermediate,,,ge,930,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,693,1000,1000
3940,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,ge,.net-beginner+mongodb-beginner,,,ge,931,wpe,web performance metrics,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,694,1000,1000
2736,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,ge,.net-beginner+mongodb-beginner,,,ge,932,wpe,web performance metrics,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,695,1000,1000
3378,.net-beginner+ sharepoint-beginner,6/30/2017 12:00:00 AM,ge,.net-beginner+mongodb-beginner,,,ge,933,wpe,web performance metrics,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,696,1000,1000
3451,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,ge,.net-beginner+mongodb-beginner,,,ge,934,wpe,web performance metrics,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,697,1000,1000
3088,.net-beginner+ sharepoint-beginner,1/2/2017 12:00:00 AM,ge,.net-beginner+mongodb-beginner,,,ge,935,wpe,web performance metrics,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,698,1000,1000
3454,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,,.net-beginner+mongodb-beginner,,,ge,936,wpe,web performance metrics,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,699,1000,1000
2614,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,,.net-beginner+mongodb-beginner,,,ge,937,wpe,web performance metrics,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,700,1000,1000
298,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,3/31/2016 12:00:00 AM,,.net-beginner+mongodb-beginner,,,ge,938,wpe,web performance metrics,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,701,1000,1000
608,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,4/25/2016 12:00:00 AM,nagarro+ge,.net-beginner+mongodb-beginner,,,ge,939,wpe,web performance metrics,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,702,1000,1000
318,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,10/1/2016 12:00:00 AM,nagarro+ge,.net-beginner+mongodb-beginner,,,ge,940,wpe,web performance metrics,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,703,1000,1000
313,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,4/30/2016 12:00:00 AM,nagarro+ge,.net-beginner+mongodb-beginner,energy & utilities,,ge,941,wpe,web performance metrics,3/1/2017 12:00:00 AM,9/1/2017 12:00:00 AM,704,1000,1000
749,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,5/2/2016 12:00:00 AM,ge,.net-beginner+sharepoint-beginner,,,ge,942,wpe,web performance metrics,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,705,1000,1000
563,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,5/3/2016 12:00:00 AM,,.net-beginner+sharepoint-beginner,,,ge,943,wpe,web performance metrics,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,706,1000,1000
652,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,5/6/2016 12:00:00 AM,,.net-beginner+sharepoint-beginner,,,ge,944,wpe,web performance metrics,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,707,1000,1000
518,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,5/27/2016 12:00:00 AM,ecova,.net-beginner+sharepoint-beginner,energy & utilities,,ge,945,wpe,web performance metrics,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,708,1000,1000
649,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/1/2016 12:00:00 AM,,.net-beginner+sharepoint-beginner,life sciences,,ge,946,wpe,web performance metrics,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,709,1000,1000
785,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/1/2016 12:00:00 AM,,.net-beginner+sharepoint-beginner,,,ge,947,wpe,web performance metrics,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,710,1000,1000
168,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,,.net-beginner+sharepoint-beginner,,,ge,948,wpe,web performance metrics,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,711,1000,1000
195,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,ge,.net-beginner+sharepoint-beginner,,,ge,949,wpe,web performance metrics,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,712,1000,1000
553,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,ge,.net-beginner+sharepoint-beginner,,,ge,950,wpe,web performance metrics,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,713,1000,1000
753,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,ecova,.net-beginner+sharepoint-beginner,energy & utilities,,ge,951,wpe,web performance metrics,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,714,1000,1000
172,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,tbx,.net-beginner+sharepoint-beginner,energy & utilities,,ge,952,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,715,1000,1000
279,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+sharepoint-beginner,,,ge,953,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,716,1000,1000
645,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+sharepoint-beginner,,,ge,954,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,717,1000,1000
801,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,ge,.net-beginner+sharepoint-beginner,,,ge,955,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,718,1000,1000
465,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,7/29/2016 12:00:00 AM,lutron,.net-beginner+sharepoint-beginner,industrial automation,,ge,956,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,719,1000,1000
224,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,7/31/2016 12:00:00 AM,lutron,.net-beginner+sharepoint-beginner,industrial automation,,ge,957,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,720,1000,1000
995,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,2/29/2016 12:00:00 AM,sne,.net-beginner+sharepoint-beginner,publishing,,ge,958,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,721,1000,1000
1793,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,1/2/2018 12:00:00 AM,sne,.net-beginner+sharepoint-beginner,,,ge,959,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,722,1000,1000
1380,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,4/15/2016 12:00:00 AM,sne,.net-beginner+sharepoint-beginner,,,ge,960,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,723,1000,1000
2090,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,10/1/2016 12:00:00 AM,,.net-beginner+sharepoint-beginner,,,ge,961,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,724,1000,1000
1274,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,4/30/2016 12:00:00 AM,,.net-beginner+sharepoint-beginner,,,ge,962,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,725,1000,1000
1119,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,4/30/2016 12:00:00 AM,,.net-beginner+sharepoint-beginner,,,ge,963,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,726,1000,1000
1564,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,5/2/2016 12:00:00 AM,sne,.net-beginner+sharepoint-beginner,media & entertainment,,ge,964,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,727,1000,1000
1160,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,5/2/2016 12:00:00 AM,,.net-beginner+sharepoint-beginner,industrial automation,,ge,965,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,728,1000,1000
1175,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,1/2/2018 12:00:00 AM,,.net-beginner+sharepoint-beginner,,,ge,966,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,729,1000,1000
1651,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,5/11/2016 12:00:00 AM,tbx,.net-beginner+mongodb-beginner,industrial automation,,ge,980,wpe,web performance metrics,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,730,1000,1000
1500,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,5/13/2016 12:00:00 AM,ge,.net-beginner+mongodb-beginner,publishing,,ge,981,wpe,web performance metrics,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,731,1000,1000
1902,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,10/1/2016 12:00:00 AM,ge,.net-beginner+mongodb-beginner,,,ge,982,wpe,web performance metrics,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,732,1000,1000
1820,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,5/20/2016 12:00:00 AM,ge,.net-beginner+mongodb-beginner,,,ge,983,wpe,web performance metrics,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,733,1000,1000
1971,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,12/2/2017 12:00:00 AM,tbx,.net-beginner+mongodb-beginner,,,ge,984,wpe,web performance metrics,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,734,1000,1000
1289,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,5/31/2016 12:00:00 AM,tbx,.net-beginner+mongodb-beginner,,,ge,985,wpe,web performance metrics,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,735,1000,1000
1012,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,5/31/2016 12:00:00 AM,tbx,.net-beginner+mongodb-beginner,,,ge,986,wpe,web performance metrics,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,736,1000,1000
1648,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,5/31/2016 12:00:00 AM,ge,.net-beginner+mongodb-beginner,industrial automation,,ge,987,wpe,web performance metrics,11/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,737,1000,1000
2091,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,5/31/2016 12:00:00 AM,ge,java-beginner+mongodb-beginner,industrial automation,,nagarro,711,sne,s98,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,738,1000,1000
1135,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,10/1/2016 12:00:00 AM,tbx,java-beginner+mongodb-beginner,,,nagarro,714,sne,s98,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,739,1000,1000
1786,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,5/31/2016 12:00:00 AM,tbx,java-intermediate+mongodb-intermediate,industrial automation,,nagarro,990,san,sana,12/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,740,1000,1000
1297,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,5/31/2016 12:00:00 AM,tbx,java-intermediate+mongodb-intermediate,industrial automation,,nagarro,991,san,sana,12/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,741,1000,1000
1599,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,6/1/2016 12:00:00 AM,sne,java-intermediate+mongodb-intermediate,,,nagarro,992,san,sana,12/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,742,1000,1000
1300,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,6/1/2016 12:00:00 AM,lutron,java-intermediate+mongodb-intermediate,industrial automation,,nagarro,993,san,sana,12/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,743,1000,1000
1198,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,6/3/2016 12:00:00 AM,sne,java-intermediate+mongodb-intermediate,life sciences,,nagarro,994,san,sana,12/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,744,1000,1000
1714,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,6/3/2016 12:00:00 AM,sne,java-beginner+mongodb-beginner,,,nagarro,716,sne,s98,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,745,1000,1000
1371,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,6/3/2016 12:00:00 AM,sne,java-beginner+mongodb-beginner,energy & utilities,,nagarro,720,sne,s98,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,746,1000,1000
1123,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,6/3/2016 12:00:00 AM,sne,java-beginner+mongodb-beginner,energy & utilities,,nagarro,722,sne,s98,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,747,1000,1000
1069,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,6/3/2016 12:00:00 AM,lutron,.net-beginner+sharepoint-beginner,industrial automation,,sne,998,uid,ui re-design,1/1/2017 12:00:00 AM,4/1/2017 12:00:00 AM,748,1000,1000
996,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,6/8/2016 12:00:00 AM,sne,.net-beginner+sharepoint-beginner,media & entertainment,,sne,999,uid,ui re-design,1/1/2017 12:00:00 AM,4/1/2017 12:00:00 AM,749,1000,1000
915,.net-intermediate+ sql server-intermediate+.net-beginner+ sql server-beginner,6/10/2016 12:00:00 AM,sne,.net-intermediate+sharepoint-intermediate,energy & utilities,,sne,330,wms,wms,7/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,750,1000,1000
2228,.net-beginner+ mongodb-beginner,6/15/2016 12:00:00 AM,ecova,java-intermediate+oracle-intermediate,energy & utilities,bfsi,ifs bank,2,onb,online banking,5/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,1,1000,1000
2929,.net-beginner+ mongodb-beginner,6/1/2016 12:00:00 AM,,java-intermediate+oracle-intermediate,,bfsi,ifs bank,3,onb,online banking,5/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,2,1000,1000
