790,.net-expert+ wpf-expert+.net-intermediate+.net-beginner+ wpf-intermediate+ wpf-beginner,5/31/2016 12:00:00 AM,,.net-intermediate+sql server-intermediate,public sector,industrial automation,ge,231,inf,informatics,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,792,1000,1000
607,.net-expert+ wpf-expert+.net-intermediate+.net-beginner+ wpf-intermediate+ wpf-beginner,6/1/2016 12:00:00 AM,sne+tbx,.net-intermediate+wpf-intermediate,,energy & utilities,tbx,794,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,793,1000,1000
797,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,,.net-intermediate+sql server-intermediate,,industrial automation,ge,232,inf,informatics,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,794,1000,1000
671,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,,.net-intermediate+wpf-intermediate,public sector,energy & utilities,tbx,796,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,795,1000,1000
621,.net-expert+ wpf-expert+.net-intermediate+.net-beginner+ wpf-intermediate+ wpf-beginner,6/28/2016 12:00:00 AM,sne+tbx,.net-intermediate+sql server-intermediate,,industrial automation,ge,241,inf,informatics,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,796,1000,1000
1689,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,3/31/2016 12:00:00 AM,aviation solutions,java-beginner+angularjs-beginner+oracle-beginner,public sector,publishing,lufthansa,798,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,797,1000,1000
1769,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,3/31/2016 12:00:00 AM,sne,java-beginner+angularjs-beginner+oracle-beginner,,publishing,lufthansa,799,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,798,1000,1000
1801,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/12/2016 12:00:00 AM,aviation solutions,java-beginner+angularjs-beginner+oracle-beginner,public sector,publishing,lufthansa,800,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,799,1000,1000
1369,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/15/2016 12:00:00 AM,aviation solutions,java-beginner+angularjs-beginner+oracle-beginner,media & entertainment,publishing,lufthansa,801,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,800,1000,1000
984,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/20/2016 12:00:00 AM,aviation solutions,java-beginner+angularjs-beginner+oracle-beginner,media & entertainment,publishing,lufthansa,802,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,801,1000,1000
868,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/30/2016 12:00:00 AM,blackbaud,java-beginner+angularjs-beginner+oracle-beginner,public sector,publishing,lufthansa,803,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,802,1000,1000
1029,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/30/2016 12:00:00 AM,blackbaud,java-beginner+angularjs-beginner+oracle-beginner,public sector,publishing,lufthansa,804,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,803,1000,1000
1132,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/30/2016 12:00:00 AM,blackbaud,.net-intermediate+wpf-intermediate,media & entertainment,energy & utilities,tbx,819,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,818,1000,1000
1253,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/30/2016 12:00:00 AM,blackbaud,.net-intermediate+sql server-intermediate,,industrial automation,ge,242,inf,informatics,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,819,1000,1000
956,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/1/2016 12:00:00 AM,blackbaud,.net-intermediate+wpf-intermediate,public sector,energy & utilities,tbx,821,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,820,1000,1000
1257,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/3/2016 12:00:00 AM,blackbaud,.net-intermediate+sql server-intermediate,,,aviation solutions,657,mfr,multi-facility reporting,9/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,821,1000,1000
1617,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/10/2016 12:00:00 AM,blackbaud,.net-intermediate+wpf-intermediate,public sector,energy & utilities,tbx,823,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,822,1000,1000
1514,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/13/2016 12:00:00 AM,blackbaud,.net-intermediate+sql server-intermediate,media & entertainment,,aviation solutions,658,mfr,multi-facility reporting,9/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,823,1000,1000
1861,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/13/2016 12:00:00 AM,blackbaud,.net-intermediate+sql server-intermediate,media & entertainment,,aviation solutions,659,mfr,multi-facility reporting,9/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,824,1000,1000
1761,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/20/2016 12:00:00 AM,blackbaud,.net-intermediate+sql server-intermediate,media & entertainment,,aviation solutions,660,mfr,multi-facility reporting,9/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,825,1000,1000
1498,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/24/2016 12:00:00 AM,aviation solutions,.net-intermediate+sql server-intermediate,public sector,,aviation solutions,661,mfr,multi-facility reporting,9/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,826,1000,1000
1616,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/27/2016 12:00:00 AM,aviation solutions,.net-intermediate+sql server-intermediate,public sector,,aviation solutions,662,mfr,multi-facility reporting,9/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,827,1000,1000
916,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/1/2016 12:00:00 AM,blackbaud,.net-expert+sql server-expert,,,aviation solutions,602,mfr,multi-facility reporting,1/1/2017 12:00:00 AM,2/10/2018 12:00:00 AM,830,1000,1000
1875,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/1/2016 12:00:00 AM,sne,.net-expert+sql server-expert,public sector,,aviation solutions,603,mfr,multi-facility reporting,1/1/2017 12:00:00 AM,2/10/2018 12:00:00 AM,831,1000,1000
970,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/3/2016 12:00:00 AM,sne,.net-intermediate+sharepoint-beginner,media & entertainment,energy & utilities,tbx,834,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,832,1000,1000
1756,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/8/2016 12:00:00 AM,sne,.net-intermediate+sharepoint-beginner,media & entertainment,energy & utilities,tbx,835,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,833,1000,1000
1800,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/8/2016 12:00:00 AM,aviation solutions,.net-intermediate+sharepoint-beginner,media & entertainment,,ge,882,wpe,web performance metrics,10/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,834,1000,1000
1574,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/9/2016 12:00:00 AM,sne,.net-beginner+sql server-beginner,public sector,energy & utilities,tbx,836,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,835,1000,1000
1249,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/23/2016 12:00:00 AM,sne,.net-beginner+sql server-beginner,media & entertainment,energy & utilities,tbx,837,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,836,1000,1000
1547,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/24/2016 12:00:00 AM,sne,.net-beginner+sql server-beginner,media & entertainment,energy & utilities,tbx,838,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,837,1000,1000
1301,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+sql server-beginner,public sector,energy & utilities,tbx,839,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,838,1000,1000
1606,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,aviation solutions,.net-beginner+sql server-beginner,public sector,energy & utilities,tbx,840,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,839,1000,1000
1449,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,,.net-beginner+sql server-beginner,media & entertainment,energy & utilities,tbx,841,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,840,1000,1000
863,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,,.net-beginner+sql server-beginner,,energy & utilities,tbx,842,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,841,1000,1000
1901,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,9/30/2016 12:00:00 AM,netenvironment,.net-intermediate,,,ge,976,wpe,web performance metrics,10/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,975,840,844
1158,.net-intermediate+ sharepoint-beginner+.net-beginner,4/7/2016 12:00:00 AM,netenvironment,.net-beginner+sql server-beginner,media & entertainment,energy & utilities,tbx,844,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,843,1000,1000
1218,.net-intermediate+ sharepoint-beginner+.net-beginner,5/20/2016 12:00:00 AM,netenvironment,.net-beginner+sql server-beginner,media & entertainment,energy & utilities,tbx,845,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,844,1000,1000
1477,.net-intermediate+ sharepoint-beginner+.net-beginner,6/23/2016 12:00:00 AM,netenvironment,.net-beginner+wpf-beginner,media & entertainment,energy & utilities,tbx,846,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,845,1000,1000
1588,.net-intermediate+ sharepoint-beginner+.net-beginner,6/25/2016 12:00:00 AM,sne,.net-beginner+sharepoint-beginner,media & entertainment,energy & utilities,tbx,847,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,846,1000,1000
1457,.net-intermediate+ sharepoint-beginner+.net-beginner,6/28/2016 12:00:00 AM,,.net-beginner+sharepoint-beginner,energy & utilities,energy & utilities,tbx,848,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,847,1000,1000
1873,.net-intermediate+ sharepoint-beginner+.net-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+sharepoint-beginner,media & entertainment,energy & utilities,tbx,849,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,848,1000,1000
1186,.net-intermediate+ sharepoint-beginner+.net-beginner,6/28/2016 12:00:00 AM,,.net-beginner+sharepoint-beginner,media & entertainment,energy & utilities,tbx,850,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,849,1000,1000
1683,.net-intermediate+ sharepoint-beginner+.net-beginner,7/1/2016 12:00:00 AM,sne,.net-beginner+sharepoint-beginner,media & entertainment,energy & utilities,tbx,851,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,850,1000,1000
1653,.net-intermediate+ sharepoint-beginner+.net-beginner,7/31/2016 12:00:00 AM,,.net-beginner+sharepoint-beginner,media & entertainment,energy & utilities,tbx,852,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,851,1000,1000
1445,.net-intermediate+ sharepoint-beginner+.net-beginner,9/30/2016 12:00:00 AM,,.net-beginner+sharepoint-beginner,energy & utilities,energy & utilities,tbx,853,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,852,1000,1000
2650,.net-beginner+ sharepoint-beginner,6/1/2016 12:00:00 AM,blackbaud,.net-intermediate+mongodb-intermediate,,,ge,863,wpe,web performance metrics,3/1/2016 12:00:00 AM,9/1/2017 12:00:00 AM,862,1000,1000
3711,.net-beginner+ sharepoint-beginner,6/1/2016 12:00:00 AM,blackbaud,.net-expert+wpf-expert,,ecommerce,blackbaud,864,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,863,1000,1000
2865,.net-beginner+ sharepoint-beginner,6/1/2016 12:00:00 AM,blackbaud,.net-intermediate+wpf-intermediate,,ecommerce,blackbaud,865,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,864,1000,1000
653,.net-beginner+ sharepoint-beginner,6/6/2016 12:00:00 AM,blackbaud,.net-intermediate+wpf-intermediate,,ecommerce,blackbaud,866,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,865,1000,1000
1723,.net-beginner+ sharepoint-beginner,6/17/2016 12:00:00 AM,,.net-beginner+sql server-beginner,publishing,ecommerce,blackbaud,867,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,866,1000,1000
619,.net-beginner+ sharepoint-beginner,6/20/2016 12:00:00 AM,,.net-beginner+sql server-beginner,,ecommerce,blackbaud,868,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,867,1000,1000
685,.net-beginner+ sharepoint-beginner,6/20/2016 12:00:00 AM,,.net-beginner+sql server-beginner,,ecommerce,blackbaud,869,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,868,1000,1000
532,.net-beginner+ sharepoint-beginner,6/20/2016 12:00:00 AM,,.net-beginner,,energy & utilities,tbx,859,epf,efpr,10/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,858,845,849
418,.net-beginner+ sharepoint-beginner,6/20/2016 12:00:00 AM,,.net-beginner+sql server-beginner,,ecommerce,blackbaud,871,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,870,1000,1000
3689,.net-beginner+ sharepoint-beginner,6/20/2016 12:00:00 AM,,.net-beginner,,industrial automation,ge,172,inf,informatics,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,171,830,850
2690,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,,.net-expert+mongodb-expert,,,ge,874,wpe,web performance metrics,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,873,1000,1000
3614,.net-beginner+ sharepoint-beginner,6/30/2017 12:00:00 AM,ge,.net-expert+sharepoint-expert,,,ge,876,wpe,web performance metrics,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,874,1000,1000
2201,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,ge,.net-expert+sharepoint-expert,,,ge,877,wpe,web performance metrics,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,875,1000,1000
3940,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,ge,.net-expert+sharepoint-expert,,,ge,879,wpe,web performance metrics,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,876,1000,1000
2736,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,ge,.net-expert+mongodb-expert,,,ge,878,wpe,web performance metrics,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,877,1000,1000
3378,.net-beginner+ sharepoint-beginner,6/30/2017 12:00:00 AM,ge,.net-expert+sharepoint-expert,,,ge,880,wpe,web performance metrics,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,878,1000,1000
3451,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,ge,.net-expert+sharepoint-expert,,,sne,34,uid,ui re-design,11/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,879,1000,1000
3088,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,ge,.net-beginner,,energy & utilities,tbx,854,epf,efpr,10/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,853,805,809
3454,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,,.net-intermediate+sharepoint-beginner,,,ge,885,wpe,web performance metrics,10/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,881,1000,1000
2614,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,,.net-intermediate+sharepoint-intermediate,,,ge,912,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,882,1000,1000
298,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,3/31/2016 12:00:00 AM,,.net-intermediate+mongodb-intermediate,,,ge,884,wpe,web performance metrics,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,883,1000,1000
608,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,4/25/2016 12:00:00 AM,nagarro+ge,.net-intermediate+sharepoint-beginner,,,ge,888,wpe,web performance metrics,10/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,884,1000,1000
318,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,4/29/2016 12:00:00 AM,nagarro+ge,.net-intermediate,,ecommerce,blackbaud,409,con,crm online,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,408,845,849
313,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,4/30/2016 12:00:00 AM,nagarro+ge,.net-intermediate+mongodb-intermediate,energy & utilities,,ge,887,wpe,web performance metrics,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,886,1000,1000
749,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,5/2/2016 12:00:00 AM,ge,.net-intermediate+sharepoint-beginner,,,ge,891,wpe,web performance metrics,10/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,887,1000,1000
563,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,5/3/2016 12:00:00 AM,,.net-intermediate+sharepoint-intermediate,,,ge,914,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,888,1000,1000
652,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,5/6/2016 12:00:00 AM,,.net-intermediate+mongodb-intermediate,,,ge,890,wpe,web performance metrics,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,889,1000,1000
518,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,5/27/2016 12:00:00 AM,ecova,.net-intermediate+sharepoint-beginner,energy & utilities,,sne,37,uid,ui re-design,11/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,890,1000,1000
649,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/1/2016 12:00:00 AM,,.net-intermediate+sharepoint-intermediate,life sciences,,ge,915,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,891,1000,1000
785,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/1/2016 12:00:00 AM,,.net-intermediate+wpf-intermediate,,ecommerce,blackbaud,893,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,892,1000,1000
168,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,,.net-beginner+sql server-beginner,,ecommerce,blackbaud,894,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,893,1000,1000
195,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,ge,.net-beginner+sql server-beginner,,ecommerce,blackbaud,895,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,894,1000,1000
553,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,ge,.net-beginner+sql server-beginner,,ecommerce,blackbaud,896,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,895,1000,1000
753,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,ecova,.net-beginner+sql server-beginner,energy & utilities,ecommerce,blackbaud,897,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,896,1000,1000
172,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,tbx,.net-expert+sql server-expert,energy & utilities,energy & utilities,tbx,663,mbs,mobile scheduler,1/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,901,1000,1000
279,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+wpf-beginner,,ecommerce,blackbaud,903,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,902,1000,1000
645,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+wpf-beginner,,ecommerce,blackbaud,904,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,903,1000,1000
801,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,ge,.net-beginner+wpf-beginner,,ecommerce,blackbaud,905,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,904,1000,1000
465,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,7/29/2016 12:00:00 AM,lutron,.net-beginner+wpf-beginner,industrial automation,ecommerce,blackbaud,906,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,905,1000,1000
