621,.net-expert+ wpf-expert+.net-intermediate+.net-beginner+ wpf-intermediate+ wpf-beginner,6/28/2016 12:00:00 AM,sne+ tbx,.net-expert+ wpf-expert,,,aviation solutions,150,mfr,multi-facility reporting,7/10/2016 12:00:00 AM,2/10/2018 12:00:00 AM,151,800,832
1689,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,3/31/2016 12:00:00 AM,aviation solutions,.net-intermediate+ sharepoint-beginner,public sector,,aviation solutions,420,cdm,customer document management,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,418,870,874
1769,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,3/31/2016 12:00:00 AM,sne,.net-intermediate+ sharepoint-intermediate,,,sne,36,uid,ui re-design,11/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,773,850,858
1801,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/12/2016 12:00:00 AM,aviation solutions,.net-intermediate+ sharepoint-beginner,public sector,,aviation solutions,418,cdm,customer document management,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,36,860,864
1369,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/15/2016 12:00:00 AM,aviation solutions,.net-intermediate+ sharepoint-intermediate,media & entertainment,,ge,923,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,916,870,880
984,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/20/2016 12:00:00 AM,aviation solutions,.net-intermediate+ sharepoint-beginner,media & entertainment,,aviation solutions,419,cdm,customer document management,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,417,865,869
868,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/30/2016 12:00:00 AM,blackbaud,.net-intermediate+ sharepoint-intermediate,public sector,,ge,925,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,918,870,880
1029,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/30/2016 12:00:00 AM,blackbaud,.net-intermediate+ sharepoint-intermediate,public sector,,sne,325,wms,wms,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,920,850,868
1132,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/30/2016 12:00:00 AM,blackbaud,.net-intermediate+ sharepoint-intermediate,media & entertainment,,aviation solutions,415,cdm,customer document management,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,34,850,854
1253,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/30/2016 12:00:00 AM,blackbaud,.net-intermediate+ sharepoint-intermediate,,,aviation solutions,416,cdm,customer document management,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,35,850,854
956,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/1/2016 12:00:00 AM,blackbaud,.net-intermediate+ sharepoint-intermediate,public sector,,ge,883,wpe,web performance metrics,9/1/2016 12:00:00 AM,12/31/2016 12:00:00 AM,329,800,806
1257,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/3/2016 12:00:00 AM,blackbaud,.net-intermediate+ sharepoint-intermediate,,,ge,886,wpe,web performance metrics,9/1/2016 12:00:00 AM,12/31/2016 12:00:00 AM,414,800,806
1617,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/10/2016 12:00:00 AM,blackbaud,.net-intermediate+ sharepoint-intermediate,public sector,,ge,889,wpe,web performance metrics,9/1/2016 12:00:00 AM,12/31/2016 12:00:00 AM,415,800,806
1514,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/13/2016 12:00:00 AM,blackbaud,.net-intermediate+ sharepoint-intermediate,media & entertainment,,ge,892,wpe,web performance metrics,9/1/2016 12:00:00 AM,12/31/2016 12:00:00 AM,767,800,806
1861,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/13/2016 12:00:00 AM,blackbaud,.net-intermediate+ sharepoint-intermediate,media & entertainment,,sne,326,wms,wms,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,921,850,868
1761,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/20/2016 12:00:00 AM,blackbaud,.net-intermediate+ sharepoint-intermediate,media & entertainment,,ge,924,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,917,870,880
1498,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/24/2016 12:00:00 AM,aviation solutions,.net-intermediate+ sharepoint-intermediate,public sector,,ge,922,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,915,870,880
1616,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/27/2016 12:00:00 AM,aviation solutions,.net-intermediate+ sharepoint-intermediate,public sector,,ge,910,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,776,870,880
916,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/1/2016 12:00:00 AM,blackbaud,.net-intermediate+ sharepoint-intermediate,,,ge,911,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,779,870,880
1875,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/1/2016 12:00:00 AM,sne,.net-intermediate+ sharepoint-intermediate,public sector,,sne,1000,uid,ui re-design,1/1/2017 12:00:00 AM,4/1/2017 12:00:00 AM,923,870,874
970,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/3/2016 12:00:00 AM,sne,.net-intermediate+ sharepoint-intermediate,media & entertainment,,ge,913,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,885,870,880
1756,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/8/2016 12:00:00 AM,sne,.net-intermediate+ sharepoint-intermediate,media & entertainment,,ge,912,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,882,870,880
1800,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/8/2016 12:00:00 AM,aviation solutions,.net-intermediate+ sharepoint-intermediate,media & entertainment,,ge,915,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,891,870,880
1574,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/9/2016 12:00:00 AM,sne,.net-intermediate+ sharepoint-intermediate,public sector,,sne,35,uid,ui re-design,11/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,770,865,873
1249,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/23/2016 12:00:00 AM,sne,.net-intermediate+ sharepoint-intermediate,media & entertainment,,ge,916,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,909,870,880
1547,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/24/2016 12:00:00 AM,sne,.net-intermediate+ sharepoint-intermediate,media & entertainment,,ge,917,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,910,870,880
1301,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,sne,.net-intermediate+ sharepoint-intermediate,public sector,,ge,918,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,911,870,880
1606,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,aviation solutions,.net-intermediate+ sharepoint-intermediate,public sector,,ge,926,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,919,870,880
1449,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,,.net-intermediate+ sharepoint-intermediate,media & entertainment,,ge,919,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,912,870,880
863,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,,.net-intermediate+ sharepoint-intermediate,,,ge,920,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,913,870,880
1901,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,9/30/2016 12:00:00 AM,netenvironment,.net-intermediate+ sharepoint-intermediate,,,ge,921,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,914,870,880
1158,.net-intermediate+ sharepoint-beginner+.net-beginner,4/7/2016 12:00:00 AM,netenvironment,.net-intermediate+ sharepoint-beginner,media & entertainment,,aviation solutions,426,cdm,customer document management,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,424,900,904
1218,.net-intermediate+ sharepoint-beginner+.net-beginner,5/20/2016 12:00:00 AM,netenvironment,.net-intermediate+ sharepoint-beginner,media & entertainment,,aviation solutions,425,cdm,customer document management,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,419,900,904
1477,.net-intermediate+ sharepoint-beginner+.net-beginner,6/23/2016 12:00:00 AM,netenvironment,.net-intermediate+ sharepoint-beginner,media & entertainment,,ge,888,wpe,web performance metrics,10/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,884,800,824
1588,.net-intermediate+ sharepoint-beginner+.net-beginner,6/25/2016 12:00:00 AM,sne,.net-intermediate+ sharepoint-beginner,media & entertainment,,sne,37,uid,ui re-design,11/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,890,875,883
1457,.net-intermediate+ sharepoint-beginner+.net-beginner,6/28/2016 12:00:00 AM,,.net-intermediate+ sharepoint-beginner,energy & utilities,,ge,909,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,908,870,880
1873,.net-intermediate+ sharepoint-beginner+.net-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+ sharepoint-beginner,media & entertainment,,ge,955,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,954,870,878
1186,.net-intermediate+ sharepoint-beginner+.net-beginner,6/28/2016 12:00:00 AM,,.net-intermediate+ sharepoint-beginner,media & entertainment,,ge,882,wpe,web performance metrics,10/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,834,800,824
1683,.net-intermediate+ sharepoint-beginner+.net-beginner,7/1/2016 12:00:00 AM,sne,.net-beginner+ sharepoint-beginner,media & entertainment,,sne,283,wms,wms,7/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,282,880,888
1653,.net-intermediate+ sharepoint-beginner+.net-beginner,7/31/2016 12:00:00 AM,,.net-intermediate+ sharepoint-beginner,media & entertainment,,ge,885,wpe,web performance metrics,10/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,881,800,824
1445,.net-intermediate+ sharepoint-beginner+.net-beginner,9/30/2016 12:00:00 AM,,.net-intermediate+ sharepoint-beginner,energy & utilities,,ge,891,wpe,web performance metrics,10/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,887,800,824
2650,.net-beginner+ sharepoint-beginner,6/1/2016 12:00:00 AM,blackbaud,.net-beginner+ sharepoint-beginner,,,aviation solutions,431,cdm,customer document management,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,430,885,889
3711,.net-beginner+ sharepoint-beginner,6/1/2016 12:00:00 AM,blackbaud,.net-beginner+ sharepoint-beginner,,,aviation solutions,433,cdm,customer document management,6/15/2016 12:00:00 AM,9/30/2016 12:00:00 AM,432,880,884
2865,.net-beginner+ sharepoint-beginner,6/1/2016 12:00:00 AM,blackbaud,.net-beginner+ sharepoint-beginner,,,ge,963,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,962,870,878
653,.net-beginner+ sharepoint-beginner,6/6/2016 12:00:00 AM,blackbaud,.net-beginner+ sharepoint-beginner,,,ge,964,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,963,870,878
1723,.net-beginner+ sharepoint-beginner,6/17/2016 12:00:00 AM,,.net-beginner+ sharepoint-beginner,publishing,,ge,947,wpe,web performance metrics,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,946,870,878
619,.net-beginner+ sharepoint-beginner,6/20/2016 12:00:00 AM,,.net-beginner+ sharepoint-beginner,,,sne,32,uid,ui re-design,11/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,31,880,888
685,.net-beginner+ sharepoint-beginner,6/20/2016 12:00:00 AM,,.net-beginner+ sharepoint-beginner,,,sne,999,uid,ui re-design,1/1/2017 12:00:00 AM,4/1/2017 12:00:00 AM,998,880,884
532,.net-beginner+ sharepoint-beginner,6/20/2016 12:00:00 AM,,.net-beginner+ sharepoint-beginner,,,sne,337,wms,wms,7/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,336,870,878
418,.net-beginner+ sharepoint-beginner,6/20/2016 12:00:00 AM,,.net-beginner+ sharepoint-beginner,,,sne,338,wms,wms,7/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,337,875,883
3689,.net-beginner+ sharepoint-beginner,6/20/2016 12:00:00 AM,,.net-beginner+ sharepoint-beginner,,,sne,278,wms,wms,7/1/2016 12:00:00 AM,12/1/2016 12:00:00 AM,277,860,868
2690,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,,.net-beginner+ sharepoint-beginner,,,ge,966,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,965,870,878
3614,.net-beginner+ sharepoint-beginner,6/30/2017 12:00:00 AM,ge,.net-beginner+ sharepoint-beginner,,,ge,952,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,951,810,818
2201,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,ge,.net-beginner+ sharepoint-beginner,,,ge,944,wpe,web performance metrics,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,943,865,873
3940,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,ge,.net-beginner+ sharepoint-beginner,,,ge,946,wpe,web performance metrics,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,945,850,858
2736,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,ge,.net-beginner+ sharepoint-beginner,,,ge,943,wpe,web performance metrics,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,942,855,863
3378,.net-beginner+ sharepoint-beginner,6/30/2017 12:00:00 AM,ge,.net-beginner+ sharepoint-beginner,,,ge,953,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,952,850,858
3451,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,ge,.net-beginner+ sharepoint-beginner,,,ge,942,wpe,web performance metrics,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,941,850,858
3088,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,ge,.net-beginner+ sharepoint-beginner,,,ge,945,wpe,web performance metrics,6/1/2017 12:00:00 AM,11/1/2017 12:00:00 AM,944,800,808
3454,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,,.net-beginner+ sharepoint-beginner,,,sne,335,wms,wms,7/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,334,880,888
2614,.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,,.net-beginner+ sharepoint-beginner,,,ge,957,wpe,web performance metrics,8/1/2017 12:00:00 AM,1/1/2018 12:00:00 AM,956,870,878
298,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,3/31/2016 12:00:00 AM,,.net-expert+ sql server-expert,,aviation,aviation solutions,482,see,secure entry,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,144,850,858
608,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,4/25/2016 12:00:00 AM,nagarro+ ge,.net-expert+ sql server-expert,,aviation,aviation solutions,484,see,secure entry,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,208,850,858
318,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,4/29/2016 12:00:00 AM,nagarro+ ge,.net-expert+ sql server-expert,,aviation,aviation solutions,494,see,secure entry,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,447,845,853
313,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,4/30/2016 12:00:00 AM,nagarro+ ge,.net-expert+ sql server-expert,energy & utilities,aviation,aviation solutions,495,see,secure entry,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,465,865,873
749,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,5/2/2016 12:00:00 AM,ge,.net-expert+ sql server-expert,,aviation,aviation solutions,496,see,secure entry,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,481,870,878
563,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,5/3/2016 12:00:00 AM,,.net-expert+ sql server-expert,,aviation,aviation solutions,483,see,secure entry,6/20/2016 12:00:00 AM,11/30/2016 12:00:00 AM,150,850,858
652,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,5/6/2016 12:00:00 AM,,.net-expert+ sql server-expert,,energy & utilities,tbx,663,mbs,mobile scheduler,1/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,901,850,870
518,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,5/27/2016 12:00:00 AM,ecova,.net-expert+ sql server-expert,energy & utilities,,aviation solutions,603,mfr,multi-facility reporting,1/1/2017 12:00:00 AM,2/10/2018 12:00:00 AM,831,870,892
649,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/1/2016 12:00:00 AM,,.net-expert+ sql server-expert,life sciences,life sciences,netenvironment,209,cdd,clinical data discovery,6/15/2016 12:00:00 AM,12/31/2018 12:00:00 AM,143,800,850
785,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/1/2016 12:00:00 AM,,.net-expert+ sql server-expert,,,aviation solutions,144,mfr,multi-facility reporting,7/10/2016 12:00:00 AM,2/10/2018 12:00:00 AM,482,800,832
168,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,,.net-expert+ sql server-expert,,,aviation solutions,602,mfr,multi-facility reporting,1/1/2017 12:00:00 AM,2/10/2018 12:00:00 AM,830,865,887
195,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,ge,.net-expert+ sql server-expert,,,aviation solutions,151,mfr,multi-facility reporting,7/10/2016 12:00:00 AM,2/10/2018 12:00:00 AM,493,800,832
553,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,ge,.net-expert+ sql server-expert,,life sciences,netenvironment,448,cdd,clinical data discovery,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,494,800,848
753,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,ecova,.net-expert+ sql server-expert,energy & utilities,life sciences,netenvironment,466,cdd,clinical data discovery,10/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,601,800,844
172,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,tbx,.net-expert+ sql server-expert,energy & utilities,energy & utilities,tbx,831,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,599,835,883
279,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,sne,.net-expert+ sql server-expert,,,aviation solutions,145,mfr,multi-facility reporting,7/10/2016 12:00:00 AM,12/31/2016 12:00:00 AM,483,800,808
645,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,sne,.net-expert+ sql server-expert,,,aviation solutions,601,mfr,multi-facility reporting,1/1/2017 12:00:00 AM,2/10/2018 12:00:00 AM,761,870,892
801,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,6/28/2016 12:00:00 AM,ge,.net-expert+ sql server-expert,,ecommerce,blackbaud,902,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,602,870,872
465,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,7/29/2016 12:00:00 AM,lutron,.net-expert,industrial automation,life sciences,netenvironment,464,cdd,clinical data discovery,8/15/2016 12:00:00 AM,1/1/2019 12:00:00 AM,463,800,848
224,.net-expert+ sql server-expert+.net-intermediate+.net-beginner+ sql server-intermediate+ sql server-beginner,7/31/2016 12:00:00 AM,lutron,.net-expert+ sql server-expert,industrial automation,,aviation solutions,600,mfr,multi-facility reporting,1/1/2017 12:00:00 AM,2/10/2018 12:00:00 AM,662,870,892
